code,name,con,grn,lab,lib,oth,pc,ref,snp
E14001063,Aldershot,37.2059251336448,6.89358392403371,34.2927968344788,9.48346887956962,2.78703848345043,0,9.33718674482266,0
E14001064,Aldridge-Brownhills,39.9688744926723,2.72174595673964,34.601386771937,4.92236220504799,1.56235027992673,0,16.2232802936764,0
E14001065,Altrincham and Sale West,29.278996484882,4.92542746185331,45.6795354101978,8.1276722109707,3.31645567080851,0,8.67191276128769,0
E14001066,Amber Valley,37.9609953833232,4.73289118940635,37.0904423744099,5.19691628495188,2.43263217157574,0,12.586122596333,0
E14001067,Arundel and South Downs,38.4113422984174,7.57976793458394,26.2896298125551,15.693057594793,2.71722288858689,0,9.30897947106366,0
E14001068,Ashfield,21.8101659741254,1.56441603993721,38.0503020724141,3.38097290681403,26.7631713883435,0,8.43097161836586,0
E14001069,Ashford,36.0580425058187,6.88506953849639,35.1678872035632,6.39696637844673,3.54404999567205,0,11.947984378003,0
E14001070,Ashton-under-Lyne,16.3768842701407,4.44493774952496,56.4946708545104,4.16704025247918,2.18688394559122,0,16.3295829277536,0
E14001071,Aylesbury,33.7267771363695,7.06973989708526,34.5575522278075,11.2018057125522,4.00685156061165,0,9.43727346557392,0
E14001072,Banbury,33.9145510221453,7.24742562560113,35.7544623708561,11.1233431390908,3.05073900236716,0,8.90947883993957,0
E14001073,Barking,11.2761178534275,2.64364959547135,64.7013564746701,3.5831915932008,2.58579183974004,0,15.2098926434902,0
E14001074,Barnsley North,7.77525030178028,2.44729795350458,50.7176457480045,3.94529991276658,3.94641208938332,0,31.1680939945607,0
E14001075,Barnsley South,10.8270910165631,2.18259019347378,51.6559525689611,4.10752381778252,3.35890106104185,0,27.8679413421776,0
E14001076,Barrow and Furness,34.1770003850075,2.64437883029441,46.2355449288032,4.29818288010694,3.54762643043527,0,9.09726654535271,0
E14001077,Basildon and Billericay,42.1896075032273,4.9920327751974,32.1103214211102,5.39207855167143,2.16572610836534,0,13.1502336404284,0
E14001078,Basingstoke,33.3197647993207,6.91092339146664,38.3889340887752,8.0201041057,3.74841220324024,0,9.61186141149729,0
E14001079,Bassetlaw,33.0076500549901,2.12923008967,37.5741731963364,4.98271658996725,2.26955645505479,0,20.0366736139815,0
E14001080,Bath,11.277335008382,7.34712621420902,24.8636459548348,47.3366368859808,2.4705923255985,0,6.70466361099487,0
E14001081,Battersea,19.5177211760211,7.1946469297229,55.333795924449,10.6129117848759,4.12038893793388,0,3.22053524699716,0
E14001082,Beaconsfield,44.5422596590837,7.43868106310104,26.9609813153715,5.00394053222253,1.46538625920803,0,14.5887511710132,0
E14001083,Beckenham and Penge,21.3417930191991,8.80895361690581,50.13371591374,10.3930671011313,2.22133366535811,0,7.10113668366572,0
E14001084,Bedford,24.0839783960938,5.51702515174494,52.5944646443474,6.64464574231677,2.82394592648131,0,8.33594013901579,0
E14001085,Bermondsey and Old Southwark,5.53413584994683,5.53859500513044,58.0180453196732,20.1201731613685,2.81889219579168,0,7.97015846808943,0
E14001086,Bethnal Green and Stepney,3.88747337933824,7.9011091550003,72.0308913000194,7.03943869561919,2.70923717894021,0,6.43185029108263,0
E14001087,Beverley and Holderness,41.2652876264752,3.63602403684758,32.8037669219749,6.51115330811437,4.81728693317372,0,10.9664811734142,0
E14001088,Bexhill and Battle,40.6609442469426,6.94725675752808,31.3165364220744,7.46092757324101,2.7830146966219,0,10.8313203035921,0
E14001089,Bexleyheath and Crayford,40.8204652894136,3.96737879231538,36.6313392052767,4.88282845003115,2.68735430404703,0,11.0106339589161,0
E14001090,Bicester and Woodstock,31.5320470879977,7.37354758187823,30.1511246147321,19.3260387061978,3.08168046685165,0,8.53556154234252,0
E14001091,Birkenhead,7.92864103632732,5.04588323235447,65.1456458552219,5.33968570270097,1.78668955497485,0,14.7534546184205,0
E14001092,Birmingham Edgbaston,13.0857582196098,5.98779784062571,61.8916351329781,6.63836491268565,2.94084454191885,0,9.45559935218191,0
E14001093,Birmingham Erdington,16.0990927457489,3.81400646744761,60.1453062294834,4.28438271137855,2.16618007311546,0,13.4910317728261,0
E14001094,Birmingham Hall Green and Moseley,3.95211243445693,4.78668728522581,72.0095693701328,7.099934131139,0.973057745042868,0,11.1786390340026,0
E14001095,Birmingham Hodge Hill and Solihull North,9.00512255128532,5.71995534579929,67.625461047375,4.27793136640766,2.66107786518357,0,10.7104518239492,0
E14001096,Birmingham Ladywood,2.1119279881013,5.02065815336285,76.2497703828302,4.85978508270978,1.7096575522956,0,10.0482008407002,0
E14001097,Birmingham Northfield,25.1803556660776,4.16534735434198,52.0634056759368,4.4520157066539,2.56790114468064,0,11.5709744523091,0
E14001098,Birmingham Perry Barr,6.18383757905793,4.61600271720644,71.3694849713927,4.74072253303598,1.69753673482273,0,11.3924154644842,0
E14001099,Birmingham Selly Oak,10.0370965301061,7.57728315700906,64.1609191515805,5.7153738355293,2.9618058475701,0,9.54752147820495,0
E14001100,Birmingham Yardley,8.21218425028622,2.33478002177153,65.5128089957152,6.61423301760974,2.58758599165974,0,14.7384077229576,0
E14001101,Bishop Auckland,33.5905463071578,3.31798337630314,42.382767259663,4.45266769925995,3.10393490161941,0,13.1521004559967,0
E14001102,Blackburn,8.6156941323763,2.70208784837431,68.1619971729633,3.59103399999433,2.22747864224898,0,14.7017082040428,0
E14001103,Blackley and Middleton South,12.6877875856979,3.04253001458144,59.8682628916622,4.54773821793561,3.02587656925838,0,16.8278047208645,0
E14001104,Blackpool North and Fleetwood,36.1305055458457,2.72598876515942,39.84193447253,4.27233687251469,2.54150184358164,0,14.4877325003685,0
E14001105,Blackpool South,31.2275608530681,2.74638027897278,45.9162981321315,3.74620044166998,2.20247221222415,0,14.1610880819336,0
E14001106,Blaydon and Consett,16.5069962869411,3.67462094969756,50.7448619339272,5.75190581025206,6.54371208024196,0,16.7779029389401,0
E14001107,Blyth and Ashington,21.1960745585588,3.71045584789111,51.2899005297843,4.85469180219329,2.12457025050192,0,16.8243070110706,0
E14001108,Bognor Regis and Littlehampton,40.6304633554096,4.67644307414916,31.6763023440104,7.0994843895078,4.13162641122477,0,11.7856804256983,0
E14001109,Bolsover,25.9147113924009,2.33937720743236,45.2823846813933,3.93729805924567,4.50942616905157,0,18.0168024904762,0
E14001110,Bolton North East,27.6516514788143,2.08487296908383,50.8041952529264,4.23702382501081,3.07299954719484,0,12.1492569269698,0
E14001111,Bolton South and Walkden,15.0893965499057,4.07680587714941,59.2845214727746,4.304404032893,3.02467973569131,0,14.2201923315859,0
E14001112,Bolton West,31.7047702813365,2.60100796892226,45.8657068894823,4.83838053736538,2.79369054807689,0,12.1964437748167,0
E14001113,Bootle,2.44449717814871,3.62994247183169,74.2630793238108,4.17101598247597,2.62616591672225,0,12.8652991270106,0
E14001114,Boston and Skegness,48.7752388060438,2.54760614534095,25.4346717584458,4.15526172751763,3.97302163119608,0,15.1141999314558,0
E14001115,Bournemouth East,27.8479516531826,6.96821743112467,43.0576261766943,7.17215772868127,3.39650787662863,0,11.5575391336885,0
E14001116,Bournemouth West,30.9372626312049,7.79811910274256,41.3524379137307,7.02279138604162,3.36404374066944,0,9.5253452256108,0
E14001117,Bracknell,36.6976049177243,6.84416687287396,34.0351360794054,8.76186646379024,2.88532104073934,0,10.7759046254667,0
E14001118,Bradford East,7.44545363939376,2.39677222460694,66.9370856450708,6.32071553441925,2.54413912631012,0,14.3558338301992,0
E14001119,Bradford South,20.0288552464271,3.51277048715244,54.4608326639474,4.15949556515052,2.85422134723635,0,14.9838246900862,0
E14001120,Bradford West,4.72297701711024,3.72297976183253,74.9821733527735,3.99741583024082,1.22084511283289,0,11.3536089252101,0
E14001121,Braintree,43.7093238768975,3.05437166538569,29.1344645000054,6.28932238918644,6.43662538943469,0,11.3758921790903,0
E14001122,Brent East,10.3551955713938,7.69009115086145,66.3917338284462,7.68734015689921,2.65987379702553,0,5.21576549537382,0
E14001123,Brent West,17.0319529713785,4.35397981804388,62.2842584291156,6.17980363627988,2.71285829370209,0,7.43714685147999,0
E14001124,Brentford and Isleworth,17.28680348929,6.42879575913931,56.8532639403105,9.90045088494823,2.61507070005461,0,6.91561522625733,0
E14001125,Brentwood and Ongar,46.9248090432364,5.85719707790387,24.314209384657,9.37315872700374,2.65526002999866,0,10.8753657372004,0
E14001126,Bridgwater,38.482650910241,4.56663985285065,29.94635003207,10.8105403421932,3.48756573597592,0,12.7062531266692,0
E14001127,Bridlington and the Wolds,43.759778024031,3.85239423322611,29.6662000293325,5.879370439924,5.38507654532178,0,11.4571807281645,0
E14001128,Brigg and Immingham,46.6841265672231,3.86251414486514,30.8894384631186,4.75909977839204,2.38849089360192,0,11.4163301527992,0
E14001129,Brighton Kemptown and Peacehaven,13.6570237514153,10.7747417719815,59.6555976645376,4.84393172058557,2.11682188702266,0,8.95188320445738,0
E14001130,Brighton Pavilion,4.44669041868742,45.1982438142652,39.9639162899688,5.11635668774616,2.26445430633182,0,3.01033848300062,0
E14001131,Bristol Central,2.17659854169452,21.2345868844587,64.4276635460742,5.20663088933101,4.47865971434737,0,2.47586042409426,0
E14001132,Bristol East,8.88399627263045,13.318286100912,59.6039551546585,4.99331041770656,4.19155783270802,0,9.0088942213845,0
E14001133,Bristol North East,18.5922049552449,7.74503440951366,56.2141484264147,5.14499257364872,1.87416061932255,0,10.4294590158556,0
E14001134,Bristol North West,13.7050013115211,11.5187415536057,57.9949347319465,6.31357482549794,3.42558541887936,0,7.04216215854935,0
E14001135,Bristol South,12.0438501066382,8.75355147853996,59.0460632988997,5.55142344267523,2.35463302238602,0,12.2504786508609,0
E14001136,Broadland and Fakenham,38.0753893467262,5.10886853278093,33.4154664453136,10.42800038621,2.13787298945742,0,10.8344022995118,0
E14001137,Bromley and Biggin Hill,39.5445408405083,6.24888596597216,33.6727707969618,9.81049498881314,3.36590313516034,0,7.35740427258424,0
E14001138,Bromsgrove,40.521805249913,6.16746835888323,32.5076688200098,8.84441872500383,2.39418933787605,0,9.56444950831412,0
E14001139,Broxbourne,41.6846380951463,4.96505417857695,33.8422023565574,5.71765565901255,2.30927336795752,0,11.4811763427492,0
E14001140,Broxtowe,26.0763863808953,5.04958590442047,46.6042834079774,3.76548915674076,8.00629963697546,0,10.4979555129906,0
E14001141,Buckingham and Bletchley,35.1420367403631,5.966085247191,36.663025957789,9.66134683081994,4.22180209073175,0,8.34570313310524,0
E14001142,Burnley,24.3129950892164,2.52623774398658,45.5586464534114,6.28853674923381,5.39326100787284,0,15.920322956279,0
E14001143,Burton and Uttoxeter,35.6971368788926,4.88800131754075,40.547731157734,4.78916245292545,2.21448416449405,0,11.8634840284132,0
E14001144,Bury North,29.2527393415211,3.29084695934495,51.7987181878107,3.87301325140798,3.34505560437179,0,8.43962665554352,0
E14001145,Bury South,22.4134353691147,2.92466671665002,53.2387106002119,4.65525281891104,7.25501497825464,0,9.51291951685776,0
E14001146,Bury St Edmunds and Stowmarket,39.5106263129574,10.1594642231034,32.1575988468842,3.95499177838292,3.28931277515609,0,10.928006063516,0
E14001147,Calder Valley,32.0107794483016,3.24896905246136,47.8951989912164,4.49588009229861,2.66372555597213,0,9.6854468597499,0
E14001148,Camborne and Redruth,28.0781200601862,4.39807271600228,45.3085945862468,5.2968653430658,2.6412117524392,0,14.2771355420598,0
E14001149,Cambridge,3.16833081782178,8.8954183199322,54.7007979416719,23.8185223991623,2.03820076691836,0,7.37872975449345,0
E14001150,Cannock Chase,39.0898800895437,6.79690831514149,33.4030116356217,2.70091427816857,3.44983968372386,0,14.5594459978007,0
E14001151,Canterbury,20.5718766239136,5.53195488981211,56.9264430959604,4.45446505804297,2.3884338064932,0,10.1268265257777,0
E14001152,Carlisle,36.1706843322021,3.78891804315265,40.2538324387292,5.81933333715032,4.79045491711481,0,9.17677693165096,0
E14001153,Carshalton and Wallington,29.7416539730068,3.79946288600514,18.938529729894,37.153631519724,1.73371420255998,0,8.63300768880999,0
E14001154,Castle Point,49.6090542662589,1.96087060394477,27.1746738245651,4.32973340028396,1.93921424269697,0,14.9864536622503,0
E14001155,Central Devon,33.2549432812308,8.69308273395752,36.1917446965127,9.64552065843642,3.25067324971151,0,8.96403538015111,0
E14001156,Central Suffolk and North Ipswich,39.3078718431024,8.98854331070862,32.6265997460908,6.82896513417048,2.15636054046176,0,10.091659425466,0
E14001157,Chatham and Aylesford,41.6246209699071,4.10199953690994,34.385223319535,4.63969976167897,1.28473073704816,0,13.9637256749208,0
E14001158,Cheadle,28.1536155085825,3.30279841913303,20.9107890928794,36.2329722916416,3.65398711159312,0,7.74583757617031,0
E14001159,Chelmsford,34.7508893966466,10.2456141447609,27.4213425402258,16.9571581657485,2.0308994148375,0,8.59409633778077,0
E14001160,Chelsea and Fulham,31.1308800132517,6.09970319549219,37.9788012194765,16.306706516688,3.45395652745458,0,5.02995252763702,0
