code,name,con,grn,lab,lib,oth,pc,ref,snp
E14001063,Aldershot,35.5544041790228,7.49623483277502,32.2120670479316,10.15309430282,2.94504671731097,0,11.6391529201395,0
E14001064,Aldridge-Brownhills,38.693684063437,2.86055401980662,32.4552441890783,5.13212614609732,1.63512222632486,0,19.2232693552559,0
E14001065,Altrincham and Sale West,27.6538326302581,5.52411403579801,43.7978667218465,8.25327695483042,3.67425323980193,0,11.0966564174651,0
E14001066,Amber Valley,36.5264375988052,5.08297621479852,34.875721940638,5.42329307420234,2.58810541686979,0,15.5034657546862,0
E14001067,Arundel and South Downs,36.5975420172095,8.20832480354862,24.2502715708993,16.492643874872,2.8939652177026,0,11.5572525157681,0
E14001068,Ashfield,20.6263415714825,1.65894972721231,36.1231673414593,3.62639909718724,27.7360294005583,0,10.2291128621003,0
E14001069,Ashford,34.4449516276239,7.28963071690254,33.2089565134921,6.94577227738567,3.72432329299169,0,14.3863655716041,0
E14001070,Ashton-under-Lyne,14.8232444528724,4.723047624146,54.6154850545806,4.20426527028417,2.27802157257228,0,19.3559360255446,0
E14001071,Aylesbury,31.9946959028355,7.65755703007024,32.4684067872379,11.9368670764156,4.29077566285814,0,11.6516975405826,0
E14001072,Banbury,32.09234463736,7.89389587135576,33.6804929980732,11.870339225499,3.27077475144525,0,11.1921525162668,0
E14001073,Barking,10.3545645240965,2.67684936710835,63.0707908302521,3.78864810412877,2.61665321807225,0,17.492493956342,0
E14001074,Barnsley North,6.86448507690906,2.5210647879527,49.0438155399808,4.04330479144827,4.05147380659984,0,33.4758559971093,0
E14001075,Barnsley South,9.70095311519251,2.28099847184089,50.0011684146745,4.20692880767243,3.45912195832004,0,30.3508292322996,0
E14001076,Barrow and Furness,32.7008912992832,2.957858858068,44.3849676380789,4.36864549776844,3.90887562440058,0,11.678761082401,0
E14001077,Basildon and Billericay,40.7918160068841,5.25892243785532,30.1355241152666,5.87903011276774,2.26755142256453,0,15.6671559046618,0
E14001078,Basingstoke,31.6315123296598,7.46002432558275,36.3729644180265,8.64023454856409,3.99919913807059,0,11.8960652400962,0
E14001079,Bassetlaw,31.5888720698548,2.22122820806598,35.4308358227555,5.22002359891458,2.34904167063547,0,23.1899986297736,0
E14001080,Bath,10.1035743764269,8.25100221394606,22.9495535313335,47.2786036310611,2.71277251311146,0,8.70449373412104,0
E14001081,Battersea,18.3691328116154,8.07442500284529,53.6825086601807,11.1077861954562,4.56267811083892,0,4.20346921906353,0
E14001082,Beaconsfield,43.2772688995772,7.73100455333881,24.9660308949054,5.47389997960506,1.49179856004387,0,17.0599971125297,0
E14001083,Beckenham and Penge,20.1616204961839,9.39711726146579,48.4041211176021,10.8708104970084,2.34389229197177,0,8.82243833576805,0
E14001084,Bedford,22.3764424909752,6.06709302633742,50.6850559495349,7.18321732524939,3.08444415489527,0,10.6037470530079,0
E14001085,Bermondsey and Old Southwark,4.95996530942984,5.81868916319807,56.0438397137387,20.54433249071,2.94167744049886,0,9.69149588242449,0
E14001086,Bethnal Green and Stepney,3.4324848985154,8.37677849724725,70.0969444637427,7.31495169860245,2.85396103850645,0,7.92487940338576,0
E14001087,Beverley and Holderness,39.5406766597707,3.96851046992095,30.9150765920375,6.62112049923323,5.23396077335115,0,13.7206550056865,0
E14001088,Bexhill and Battle,39.0478797423859,7.41503260718104,29.283583818572,8.06909795958005,2.95752582561247,0,13.2268800466685,0
E14001089,Bexleyheath and Crayford,40.065476854735,4.09959280943358,34.8147875772382,5.15869819689931,2.75436223712402,0,13.1070823245699,0
E14001090,Bicester and Woodstock,29.5949855702578,8.06230539065685,28.1107225785816,20.138231840229,3.31222493581234,0,10.7815296844624,0
E14001091,Birkenhead,6.89309182571438,5.34231631554689,62.8943911849687,5.36545627495413,1.8370315739154,0,17.6677128249005,0
E14001092,Birmingham Edgbaston,11.831437978772,6.59683733621065,59.5641669768312,6.8196283988739,3.20056789398547,0,11.9873614153269,0
E14001093,Birmingham Erdington,14.6987908553038,4.07563301478889,58.0178977600702,4.42492997503655,2.30811705769213,0,16.4746313371085,0
E14001094,Birmingham Hall Green and Moseley,3.41598839929126,5.17591756248906,69.2455776823108,7.20782671473462,1.04540642333799,0,13.9092832178363,0
E14001095,Birmingham Hodge Hill and Solihull North,8.00007854948134,6.21319790065093,65.1920872010776,4.38347262017922,2.88052434622965,0,13.3306393823813,0
E14001096,Birmingham Ladywood,1.79010033265005,5.4670959176822,73.2957830650062,4.95112360831234,1.84051128944994,0,12.6553857868992,0
E14001097,Birmingham Northfield,23.731880717625,4.5117670195547,50.008908863743,4.62255947877194,2.75876458892783,0,14.3661193313776,0
E14001098,Birmingham Perry Barr,5.41400436908258,4.99098159342665,68.7172832364341,4.85306367919137,1.81297439124231,0,14.211692730623,0
E14001099,Birmingham Selly Oak,8.96731859684456,8.24217238067282,61.7261491179159,5.88002985505127,3.17656357612409,0,12.0077664733914,0
E14001100,Birmingham Yardley,7.28915365287165,2.46708623864199,63.0395659332382,6.75242265922675,2.71426555352567,0,17.7375059624957,0
